  0.000000e+00  15.102713  15.102713  15.102713 1.000000
  6.250000e-04  14.202265  14.143562  14.143562 0.973575
  1.709375e+00  4.222411  4.153634  4.153576  0.959780 
  1.710000e+00  4.222411  4.153634  4.153576  0.959780 
  1.710625e+00  4.222411  4.153633  4.153576  0.959780 
  1.711250e+00  4.222410  4.153633  4.153576  0.959780 
  1.711875e+00  4.222410  4.153632  4.153576  0.959780 
  1.712500e+00  4.222409  4.153632  4.153576  0.959780 
  1.713125e+00  4.222409  4.153632  4.153575  0.959780 
  1.713750e+00  4.222409  4.153631  4.153575  0.959780 
  1.714375e+00  4.222408  4.153631  4.153575  0.959780 
  1.715000e+00  4.222408  4.153631  4.153575  0.959780 
  1.715625e+00  4.222408  4.153630  4.153575  0.959780 
  1.716250e+00  4.222407  4.153630  4.153574  0.959780 
  1.716875e+00  4.222407  4.153630  4.153574  0.959780 
  1.717500e+00  4.222406  4.153629  4.153574  0.959780 
  1.718125e+00  4.222406  4.153629  4.153574  0.959780 
  1.718750e+00  4.222406  4.153628  4.153574  0.959780 
  1.719375e+00  4.222405  4.153628  4.153574  0.959780 
  1.720000e+00  4.222405  4.153628  4.153573  0.959780 
  1.720625e+00  4.222405  4.153627  4.153573  0.959780 
  1.721250e+00  4.222404  4.153627  4.153573  0.959780 
  1.721875e+00  4.222404  4.153627  4.153573  0.959780 
  1.722500e+00  4.222404  4.153626  4.153573  0.959780 
  1.723125e+00  4.222403  4.153626  4.153572  0.959780 
  1.723750e+00  4.222403  4.153626  4.153572  0.959780 
  1.724375e+00  4.222403  4.153625  4.153572  0.959780 
  1.725000e+00  4.222402  4.153625  4.153572  0.959780 
  1.725625e+00  4.222402  4.153625  4.153572  0.959780 
  1.726250e+00  4.222401  4.153624  4.153572  0.959780 
  1.726875e+00  4.222401  4.153624  4.153571  0.959780 
  1.727500e+00  4.222401  4.153624  4.153571  0.959780 
  1.728125e+00  4.222400  4.153623  4.153571  0.959780 
  1.728750e+00  4.222400  4.153623  4.153571  0.959780 
  1.729375e+00  4.222400  4.153623  4.153571  0.959780 
  1.730000e+00  4.222399  4.153622  4.153571  0.959780 
  1.730625e+00  4.222399  4.153622  4.153570  0.959780 
  1.731250e+00  4.222399  4.153622  4.153570  0.959780 
  1.731875e+00  4.222398  4.153621  4.153570  0.959780 
  1.732500e+00  4.222398  4.153621  4.153570  0.959780 
  1.733125e+00  4.222398  4.153620  4.153570  0.959780 
  1.733750e+00  4.222397  4.153620  4.153570  0.959780 
  1.734375e+00  4.222397  4.153620  4.153569  0.959780 
  1.735000e+00  4.222397  4.153620  4.153569  0.959780 
  1.735625e+00  4.222396  4.153619  4.153569  0.959780 
  1.736250e+00  4.222396  4.153619  4.153569  0.959780 
  1.736875e+00  4.222396  4.153619  4.153569  0.959780 
  1.737500e+00  4.222395  4.153618  4.153569  0.959780 
  1.738125e+00  4.222395  4.153618  4.153568  0.959780 
  1.738750e+00  4.222395  4.153618  4.153568  0.959780 
  1.739375e+00  4.222394  4.153617  4.153568  0.959780 
  1.740000e+00  4.222394  4.153617  4.153568  0.959780 
  1.740625e+00  4.222394  4.153617  4.153568  0.959780 
  1.741250e+00  4.222393  4.153616  4.153568  0.959780 
  1.741875e+00  4.222393  4.153616  4.153567  0.959780 
  1.742500e+00  4.222393  4.153616  4.153567  0.959780 
  1.743125e+00  4.222393  4.153615  4.153567  0.959780 
  1.743750e+00  4.222392  4.153615  4.153567  0.959780 
  1.744375e+00  4.222392  4.153615  4.153567  0.959780 
  1.745000e+00  4.222392  4.153614  4.153567  0.959780 
  1.745625e+00  4.222391  4.153614  4.153566  0.959780 
  1.746250e+00  4.222391  4.153614  4.153566  0.959780 
  1.746875e+00  4.222391  4.153613  4.153566  0.959780 
  1.747500e+00  4.222390  4.153613  4.153566  0.959780 
  1.748125e+00  4.222390  4.153613  4.153566  0.959780 
  1.748750e+00  4.222390  4.153612  4.153566  0.959780 
  1.749375e+00  4.222389  4.153612  4.153565  0.959780 
  1.750000e+00  4.222389  4.153612  4.153565  0.959780 
  1.750625e+00  4.222389  4.153612  4.153565  0.959780 
  1.751250e+00  4.222388  4.153611  4.153565  0.959780 
  1.751875e+00  4.222388  4.153611  4.153565  0.959780 
  1.752500e+00  4.222388  4.153611  4.153565  0.959780 
  1.753125e+00  4.222388  4.153610  4.153565  0.959780 
  1.753750e+00  4.222387  4.153610  4.153564  0.959780 
  1.754375e+00  4.222387  4.153610  4.153564  0.959780 
  1.755000e+00  4.222387  4.153609  4.153564  0.959780 
  1.755625e+00  4.222386  4.153609  4.153564  0.959780 
  1.756250e+00  4.222386  4.153609  4.153564  0.959780 
  1.756875e+00  4.222386  4.153609  4.153564  0.959780 
  1.757500e+00  4.222386  4.153608  4.153564  0.959780 
  1.758125e+00  4.222385  4.153608  4.153563  0.959780 
  1.758750e+00  4.222385  4.153608  4.153563  0.959780 
  1.759375e+00  4.222385  4.153607  4.153563  0.959780 
  1.760000e+00  4.222384  4.153607  4.153563  0.959780 
  1.760625e+00  4.222384  4.153607  4.153563  0.959780 
  1.761250e+00  4.222384  4.153607  4.153563  0.959780 
  1.761875e+00  4.222383  4.153606  4.153563  0.959780 
  1.762500e+00  4.222383  4.153606  4.153562  0.959780 
  1.763125e+00  4.222383  4.153606  4.153562  0.959780 
  1.763750e+00  4.222383  4.153605  4.153562  0.959780 
  1.764375e+00  4.222382  4.153605  4.153562  0.959780 
  1.765000e+00  4.222382  4.153605  4.153562  0.959780 
  1.765625e+00  4.222382  4.153605  4.153562  0.959780 
  1.766250e+00  4.222381  4.153604  4.153562  0.959780 
  1.766875e+00  4.222381  4.153604  4.153561  0.959780 
  1.767500e+00  4.222381  4.153604  4.153561  0.959780 
  1.768125e+00  4.222381  4.153603  4.153561  0.959780 
  1.768750e+00  4.222380  4.153603  4.153561  0.959780 
  1.769375e+00  4.222380  4.153603  4.153561  0.959780 
  1.770000e+00  4.222380  4.153603  4.153561  0.959780 
  1.770625e+00  4.222380  4.153602  4.153561  0.959780 
  1.771250e+00  4.222379  4.153602  4.153560  0.959780 
  1.771875e+00  4.222379  4.153602  4.153560  0.959780 
  1.772500e+00  4.222379  4.153602  4.153560  0.959780 
  1.773125e+00  4.222378  4.153601  4.153560  0.959780 
  1.773750e+00  4.222378  4.153601  4.153560  0.959780 
  1.774375e+00  4.222378  4.153601  4.153560  0.959780 
  1.775000e+00  4.222378  4.153600  4.153560  0.959780 
  1.775625e+00  4.222377  4.153600  4.153559  0.959780 
  1.776250e+00  4.222377  4.153600  4.153559  0.959780 
  1.776875e+00  4.222377  4.153600  4.153559  0.959780 
  1.777500e+00  4.222377  4.153599  4.153559  0.959780 
  1.778125e+00  4.222376  4.153599  4.153559  0.959780 
  1.778750e+00  4.222376  4.153599  4.153559  0.959780 
  1.779375e+00  4.222376  4.153599  4.153559  0.959780 
  1.780000e+00  4.222376  4.153598  4.153559  0.959780 
  1.780625e+00  4.222375  4.153598  4.153558  0.959780 
  1.781250e+00  4.222375  4.153598  4.153558  0.959780 
  1.781875e+00  4.222375  4.153598  4.153558  0.959780 
  1.782500e+00  4.222374  4.153597  4.153558  0.959780 
  1.783125e+00  4.222374  4.153597  4.153558  0.959780 
  1.783750e+00  4.222374  4.153597  4.153558  0.959780 
  1.784375e+00  4.222374  4.153597  4.153558  0.959780 
  1.785000e+00  4.222373  4.153596  4.153557  0.959780 
  1.785625e+00  4.222373  4.153596  4.153557  0.959780 
  1.786250e+00  4.222373  4.153596  4.153557  0.959780 
  1.786875e+00  4.222373  4.153595  4.153557  0.959780 
  1.787500e+00  4.222372  4.153595  4.153557  0.959780 
  1.788125e+00  4.222372  4.153595  4.153557  0.959780 
  1.788750e+00  4.222372  4.153595  4.153557  0.959780 
  1.789375e+00  4.222372  4.153594  4.153557  0.959780 
  1.790000e+00  4.222371  4.153594  4.153556  0.959780 
  1.790625e+00  4.222371  4.153594  4.153556  0.959780 
  1.791250e+00  4.222371  4.153594  4.153556  0.959780 
  1.791875e+00  4.222371  4.153594  4.153556  0.959780 
  1.792500e+00  4.222370  4.153593  4.153556  0.959780 
  1.793125e+00  4.222370  4.153593  4.153556  0.959780 
  1.793750e+00  4.222370  4.153593  4.153556  0.959780 
  1.794375e+00  4.222370  4.153593  4.153556  0.959780 
  1.795000e+00  4.222369  4.153592  4.153555  0.959780 
  1.795625e+00  4.222369  4.153592  4.153555  0.959780 
  1.796250e+00  4.222369  4.153592  4.153555  0.959780 
  1.796875e+00  4.222369  4.153592  4.153555  0.959780 
  1.797500e+00  4.222368  4.153591  4.153555  0.959780 
  1.798125e+00  4.222368  4.153591  4.153555  0.959780 
  1.798750e+00  4.222368  4.153591  4.153555  0.959780 
  1.799375e+00  4.222368  4.153591  4.153555  0.959780 
  1.800000e+00  4.222368  4.153590  4.153555  0.959780 
  1.800625e+00  4.222367  4.153590  4.153554  0.959780 
  1.801250e+00  4.222367  4.153590  4.153554  0.959780 
  1.801875e+00  4.222367  4.153590  4.153554  0.959780 
  1.802500e+00  4.222367  4.153589  4.153554  0.959780 
  1.803125e+00  4.222366  4.153589  4.153554  0.959780 
  1.803750e+00  4.222366  4.153589  4.153554  0.959780 
  1.804375e+00  4.222366  4.153589  4.153554  0.959780 
  1.805000e+00  4.222366  4.153589  4.153554  0.959780 
  1.805625e+00  4.222365  4.153588  4.153553  0.959780 
  1.806250e+00  4.222365  4.153588  4.153553  0.959780 
  1.806875e+00  4.222365  4.153588  4.153553  0.959780 
  1.807500e+00  4.222365  4.153588  4.153553  0.959780 
  1.808125e+00  4.222365  4.153587  4.153553  0.959780 
  1.808750e+00  4.222364  4.153587  4.153553  0.959780 
  1.809375e+00  4.222364  4.153587  4.153553  0.959780 
  1.810000e+00  4.222364  4.153587  4.153553  0.959780 
  1.810625e+00  4.222364  4.153586  4.153553  0.959780 
  1.811250e+00  4.222363  4.153586  4.153552  0.959780 
  1.811875e+00  4.222363  4.153586  4.153552  0.959780 
  1.812500e+00  4.222363  4.153586  4.153552  0.959780 
  1.813125e+00  4.222363  4.153586  4.153552  0.959780 
  1.813750e+00  4.222363  4.153585  4.153552  0.959780 
  1.814375e+00  4.222362  4.153585  4.153552  0.959780 
  1.815000e+00  4.222362  4.153585  4.153552  0.959780 
  1.815625e+00  4.222362  4.153585  4.153552  0.959780 
  1.816250e+00  4.222362  4.153585  4.153552  0.959780 
  1.816875e+00  4.222361  4.153584  4.153551  0.959780 
  1.817500e+00  4.222361  4.153584  4.153551  0.959780 
  1.818125e+00  4.222361  4.153584  4.153551  0.959780 
  1.818750e+00  4.222361  4.153584  4.153551  0.959780 
  1.819375e+00  4.222361  4.153583  4.153551  0.959780 
  1.820000e+00  4.222360  4.153583  4.153551  0.959780 
  1.820625e+00  4.222360  4.153583  4.153551  0.959780 
  1.821250e+00  4.222360  4.153583  4.153551  0.959780 
  1.821875e+00  4.222360  4.153583  4.153551  0.959780 
  1.822500e+00  4.222360  4.153582  4.153551  0.959780 
  1.823125e+00  4.222359  4.153582  4.153550  0.959780 
  1.823750e+00  4.222359  4.153582  4.153550  0.959780 
  1.824375e+00  4.222359  4.153582  4.153550  0.959780 
  1.825000e+00  4.222359  4.153582  4.153550  0.959780 
  1.825625e+00  4.222359  4.153581  4.153550  0.959780 
  1.826250e+00  4.222358  4.153581  4.153550  0.959780 
  1.826875e+00  4.222358  4.153581  4.153550  0.959780 
  1.827500e+00  4.222358  4.153581  4.153550  0.959780 
  1.828125e+00  4.222358  4.153581  4.153550  0.959780 
  1.828750e+00  4.222357  4.153580  4.153549  0.959780 
  1.829375e+00  4.222357  4.153580  4.153549  0.959780 
  1.830000e+00  4.222357  4.153580  4.153549  0.959780 
  1.830625e+00  4.222357  4.153580  4.153549  0.959780 
  1.831250e+00  4.222357  4.153580  4.153549  0.959780 
  1.831875e+00  4.222356  4.153579  4.153549  0.959780 
  1.832500e+00  4.222356  4.153579  4.153549  0.959780 
  1.833125e+00  4.222356  4.153579  4.153549  0.959780 
  1.833750e+00  4.222356  4.153579  4.153549  0.959780 
  1.834375e+00  4.222356  4.153579  4.153549  0.959780 
  1.835000e+00  4.222355  4.153578  4.153548  0.959780 
  1.835625e+00  4.222355  4.153578  4.153548  0.959780 
  1.836250e+00  4.222355  4.153578  4.153548  0.959780 
  1.836875e+00  4.222355  4.153578  4.153548  0.959780 
  1.837500e+00  4.222355  4.153578  4.153548  0.959780 
  1.838125e+00  4.222355  4.153577  4.153548  0.959780 
  1.838750e+00  4.222354  4.153577  4.153548  0.959780 
  1.839375e+00  4.222354  4.153577  4.153548  0.959780 
  1.840000e+00  4.222354  4.153577  4.153548  0.959780 
  1.840625e+00  4.222354  4.153577  4.153548  0.959780 
  1.841250e+00  4.222354  4.153576  4.153547  0.959780 
  1.841875e+00  4.222353  4.153576  4.153547  0.959780 
  1.842500e+00  4.222353  4.153576  4.153547  0.959780 
  1.843125e+00  4.222353  4.153576  4.153547  0.959780 
  1.843750e+00  4.222353  4.153576  4.153547  0.959780 
  1.844375e+00  4.222353  4.153575  4.153547  0.959780 
  1.845000e+00  4.222352  4.153575  4.153547  0.959780 
  1.845625e+00  4.222352  4.153575  4.153547  0.959780 
  1.846250e+00  4.222352  4.153575  4.153547  0.959780 
  1.846875e+00  4.222352  4.153575  4.153547  0.959780 
  1.847500e+00  4.222352  4.153575  4.153547  0.959780 
  1.848125e+00  4.222351  4.153574  4.153546  0.959780 
  1.848750e+00  4.222351  4.153574  4.153546  0.959780 
  1.849375e+00  4.222351  4.153574  4.153546  0.959780 
  1.850000e+00  4.222351  4.153574  4.153546  0.959780 
  1.850625e+00  4.222351  4.153574  4.153546  0.959780 
  1.851250e+00  4.222351  4.153573  4.153546  0.959780 
  1.851875e+00  4.222350  4.153573  4.153546  0.959780 
  1.852500e+00  4.222350  4.153573  4.153546  0.959780 
  1.853125e+00  4.222350  4.153573  4.153546  0.959780 
  1.853750e+00  4.222350  4.153573  4.153546  0.959780 
  1.854375e+00  4.222350  4.153573  4.153546  0.959780 
  1.855000e+00  4.222350  4.153572  4.153545  0.959780 
  1.855625e+00  4.222349  4.153572  4.153545  0.959780 
  1.856250e+00  4.222349  4.153572  4.153545  0.959780 
  1.856875e+00  4.222349  4.153572  4.153545  0.959780 
  1.857500e+00  4.222349  4.153572  4.153545  0.959780 
  1.858125e+00  4.222349  4.153572  4.153545  0.959780 
  1.858750e+00  4.222348  4.153571  4.153545  0.959780 
  1.859375e+00  4.222348  4.153571  4.153545  0.959780 
  1.860000e+00  4.222348  4.153571  4.153545  0.959780 
  1.860625e+00  4.222348  4.153571  4.153545  0.959780 
  1.861250e+00  4.222348  4.153571  4.153545  0.959780 
  1.861875e+00  4.222348  4.153570  4.153545  0.959780 
  1.862500e+00  4.222347  4.153570  4.153544  0.959780 
  1.863125e+00  4.222347  4.153570  4.153544  0.959780 
  1.863750e+00  4.222347  4.153570  4.153544  0.959780 
  1.864375e+00  4.222347  4.153570  4.153544  0.959780 
  1.865000e+00  4.222347  4.153570  4.153544  0.959780 
  1.865625e+00  4.222347  4.153569  4.153544  0.959780 
  1.866250e+00  4.222346  4.153569  4.153544  0.959780 
  1.866875e+00  4.222346  4.153569  4.153544  0.959780 
  1.867500e+00  4.222346  4.153569  4.153544  0.959780 
  1.868125e+00  4.222346  4.153569  4.153544  0.959780 
  1.868750e+00  4.222346  4.153569  4.153544  0.959780 
  1.869375e+00  4.222346  4.153568  4.153544  0.959780 
  1.870000e+00  4.222345  4.153568  4.153543  0.959780 
  1.870625e+00  4.222345  4.153568  4.153543  0.959780 
  1.871250e+00  4.222345  4.153568  4.153543  0.959780 
  1.871875e+00  4.222345  4.153568  4.153543  0.959780 
  1.872500e+00  4.222345  4.153568  4.153543  0.959780 
  1.873125e+00  4.222345  4.153568  4.153543  0.959780 
  1.873750e+00  4.222344  4.153567  4.153543  0.959780 
  1.874375e+00  4.222344  4.153567  4.153543  0.959780 
  1.875000e+00  4.222344  4.153567  4.153543  0.959780 
  1.875625e+00  4.222344  4.153567  4.153543  0.959780 
  1.876250e+00  4.222344  4.153567  4.153543  0.959780 
  1.876875e+00  4.222344  4.153567  4.153543  0.959780 
  1.877500e+00  4.222344  4.153566  4.153542  0.959780 
  1.878125e+00  4.222343  4.153566  4.153542  0.959780 
  1.878750e+00  4.222343  4.153566  4.153542  0.959780 
  1.879375e+00  4.222343  4.153566  4.153542  0.959780 
  1.880000e+00  4.222343  4.153566  4.153542  0.959780 
  1.880625e+00  4.222343  4.153566  4.153542  0.959780 
  1.881250e+00  4.222343  4.153565  4.153542  0.959780 
  1.881875e+00  4.222342  4.153565  4.153542  0.959780 
  1.882500e+00  4.222342  4.153565  4.153542  0.959780 
  1.883125e+00  4.222342  4.153565  4.153542  0.959780 
  1.883750e+00  4.222342  4.153565  4.153542  0.959780 
  1.884375e+00  4.222342  4.153565  4.153542  0.959780 
  1.885000e+00  4.222342  4.153565  4.153542  0.959780 
  1.885625e+00  4.222341  4.153564  4.153541  0.959780 
  1.886250e+00  4.222341  4.153564  4.153541  0.959780 
  1.886875e+00  4.222341  4.153564  4.153541  0.959780 
  1.887500e+00  4.222341  4.153564  4.153541  0.959780 
  1.888125e+00  4.222341  4.153564  4.153541  0.959780 
  1.888750e+00  4.222341  4.153564  4.153541  0.959780 
  1.889375e+00  4.222341  4.153564  4.153541  0.959780 
  1.890000e+00  4.222340  4.153563  4.153541  0.959780 
  1.890625e+00  4.222340  4.153563  4.153541  0.959780 
  1.891250e+00  4.222340  4.153563  4.153541  0.959780 
  1.891875e+00  4.222340  4.153563  4.153541  0.959780 
  1.892500e+00  4.222340  4.153563  4.153541  0.959780 
  1.893125e+00  4.222340  4.153563  4.153541  0.959780 
  1.893750e+00  4.222340  4.153562  4.153540  0.959780 
  1.894375e+00  4.222339  4.153562  4.153540  0.959780 
  1.895000e+00  4.222339  4.153562  4.153540  0.959780 
  1.895625e+00  4.222339  4.153562  4.153540  0.959780 
  1.896250e+00  4.222339  4.153562  4.153540  0.959780 
  1.896875e+00  4.222339  4.153562  4.153540  0.959780 
  1.897500e+00  4.222339  4.153562  4.153540  0.959780 
  1.898125e+00  4.222339  4.153562  4.153540  0.959780 
  1.898750e+00  4.222338  4.153561  4.153540  0.959780 
  1.899375e+00  4.222338  4.153561  4.153540  0.959780 
  1.900000e+00  4.222338  4.153561  4.153540  0.959780 
  1.900625e+00  4.222338  4.153561  4.153540  0.959780 
  1.901250e+00  4.222338  4.153561  4.153540  0.959780 
  1.901875e+00  4.222338  4.153561  4.153540  0.959780 
  1.902500e+00  4.222338  4.153561  4.153540  0.959780 
  1.903125e+00  4.222337  4.153560  4.153539  0.959780 
  1.903750e+00  4.222337  4.153560  4.153539  0.959780 
  1.904375e+00  4.222337  4.153560  4.153539  0.959780 
  1.905000e+00  4.222337  4.153560  4.153539  0.959780 
  1.905625e+00  4.222337  4.153560  4.153539  0.959780 
  1.906250e+00  4.222337  4.153560  4.153539  0.959780 
  1.906875e+00  4.222337  4.153560  4.153539  0.959780 
  1.907500e+00  4.222337  4.153559  4.153539  0.959780 
  1.908125e+00  4.222336  4.153559  4.153539  0.959780 
  1.908750e+00  4.222336  4.153559  4.153539  0.959780 
  1.909375e+00  4.222336  4.153559  4.153539  0.959780 
  1.910000e+00  4.222336  4.153559  4.153539  0.959780 
  1.910625e+00  4.222336  4.153559  4.153539  0.959780 
  1.911250e+00  4.222336  4.153559  4.153539  0.959780 
  1.911875e+00  4.222336  4.153559  4.153538  0.959780 
  1.912500e+00  4.222335  4.153558  4.153538  0.959780 
  1.913125e+00  4.222335  4.153558  4.153538  0.959780 
  1.913750e+00  4.222335  4.153558  4.153538  0.959780 
  1.914375e+00  4.222335  4.153558  4.153538  0.959780 
  1.915000e+00  4.222335  4.153558  4.153538  0.959780 
  1.915625e+00  4.222335  4.153558  4.153538  0.959780 
  1.916250e+00  4.222335  4.153558  4.153538  0.959780 
  1.916875e+00  4.222335  4.153557  4.153538  0.959780 
  1.917500e+00  4.222334  4.153557  4.153538  0.959780 
  1.918125e+00  4.222334  4.153557  4.153538  0.959780 
  1.918750e+00  4.222334  4.153557  4.153538  0.959780 
  1.919375e+00  4.222334  4.153557  4.153538  0.959780 
  1.920000e+00  4.222334  4.153557  4.153538  0.959780 
  1.920625e+00  4.222334  4.153557  4.153538  0.959780 
  1.921250e+00  4.222334  4.153557  4.153538  0.959780 
  1.921875e+00  4.222334  4.153556  4.153537  0.959780 
  1.922500e+00  4.222333  4.153556  4.153537  0.959780 
  1.923125e+00  4.222333  4.153556  4.153537  0.959780 
  1.923750e+00  4.222333  4.153556  4.153537  0.959780 
  1.924375e+00  4.222333  4.153556  4.153537  0.959780 
  1.925000e+00  4.222333  4.153556  4.153537  0.959780 
  1.925625e+00  4.222333  4.153556  4.153537  0.959780 
  1.926250e+00  4.222333  4.153556  4.153537  0.959780 
  1.926875e+00  4.222333  4.153555  4.153537  0.959780 
  1.927500e+00  4.222332  4.153555  4.153537  0.959780 
  1.928125e+00  4.222332  4.153555  4.153537  0.959780 
  1.928750e+00  4.222332  4.153555  4.153537  0.959780 
  1.929375e+00  4.222332  4.153555  4.153537  0.959780 
  1.930000e+00  4.222332  4.153555  4.153537  0.959780 
  1.930625e+00  4.222332  4.153555  4.153537  0.959780 
  1.931250e+00  4.222332  4.153555  4.153537  0.959780 
  1.931875e+00  4.222332  4.153555  4.153536  0.959780 
  1.932500e+00  4.222331  4.153554  4.153536  0.959780 
  1.933125e+00  4.222331  4.153554  4.153536  0.959780 
  1.933750e+00  4.222331  4.153554  4.153536  0.959780 
  1.934375e+00  4.222331  4.153554  4.153536  0.959780 
  1.935000e+00  4.222331  4.153554  4.153536  0.959780 
  1.935625e+00  4.222331  4.153554  4.153536  0.959780 
  1.936250e+00  4.222331  4.153554  4.153536  0.959780 
  1.936875e+00  4.222331  4.153554  4.153536  0.959780 
  1.937500e+00  4.222331  4.153553  4.153536  0.959780 
  1.938125e+00  4.222330  4.153553  4.153536  0.959780 
  1.938750e+00  4.222330  4.153553  4.153536  0.959780 
  1.939375e+00  4.222330  4.153553  4.153536  0.959780 
  1.940000e+00  4.222330  4.153553  4.153536  0.959780 
  1.940625e+00  4.222330  4.153553  4.153536  0.959780 
  1.941250e+00  4.222330  4.153553  4.153536  0.959780 
  1.941875e+00  4.222330  4.153553  4.153536  0.959780 
  1.942500e+00  4.222330  4.153553  4.153536  0.959780 
  1.943125e+00  4.222330  4.153552  4.153535  0.959780 
  1.943750e+00  4.222329  4.153552  4.153535  0.959780 
  1.944375e+00  4.222329  4.153552  4.153535  0.959780 
  1.945000e+00  4.222329  4.153552  4.153535  0.959780 
  1.945625e+00  4.222329  4.153552  4.153535  0.959780 
  1.946250e+00  4.222329  4.153552  4.153535  0.959780 
  1.946875e+00  4.222329  4.153552  4.153535  0.959780 
  1.947500e+00  4.222329  4.153552  4.153535  0.959780 
  1.948125e+00  4.222329  4.153552  4.153535  0.959780 
  1.948750e+00  4.222329  4.153551  4.153535  0.959780 
  1.949375e+00  4.222328  4.153551  4.153535  0.959780 
  1.950000e+00  4.222328  4.153551  4.153535  0.959780 
  1.950625e+00  4.222328  4.153551  4.153535  0.959780 
  1.951250e+00  4.222328  4.153551  4.153535  0.959780 
  1.951875e+00  4.222328  4.153551  4.153535  0.959780 
  1.952500e+00  4.222328  4.153551  4.153535  0.959780 
  1.953125e+00  4.222328  4.153551  4.153535  0.959780 
  1.953750e+00  4.222328  4.153551  4.153535  0.959780 
  1.954375e+00  4.222328  4.153551  4.153534  0.959780 
  1.955000e+00  4.222327  4.153550  4.153534  0.959780 
  1.955625e+00  4.222327  4.153550  4.153534  0.959780 
  1.956250e+00  4.222327  4.153550  4.153534  0.959780 
  1.956875e+00  4.222327  4.153550  4.153534  0.959780 
  1.957500e+00  4.222327  4.153550  4.153534  0.959780 
  1.958125e+00  4.222327  4.153550  4.153534  0.959780 
  1.958750e+00  4.222327  4.153550  4.153534  0.959780 
  1.959375e+00  4.222327  4.153550  4.153534  0.959780 
  1.960000e+00  4.222327  4.153550  4.153534  0.959780 
  1.960625e+00  4.222327  4.153549  4.153534  0.959780 
  1.961250e+00  4.222326  4.153549  4.153534  0.959780 
  1.961875e+00  4.222326  4.153549  4.153534  0.959780 
  1.962500e+00  4.222326  4.153549  4.153534  0.959780 
  1.963125e+00  4.222326  4.153549  4.153534  0.959780 
  1.963750e+00  4.222326  4.153549  4.153534  0.959780 
  1.964375e+00  4.222326  4.153549  4.153534  0.959780 
  1.965000e+00  4.222326  4.153549  4.153534  0.959780 
  1.965625e+00  4.222326  4.153549  4.153534  0.959780 
  1.966250e+00  4.222326  4.153549  4.153533  0.959780 
  1.966875e+00  4.222326  4.153548  4.153533  0.959780 
  1.967500e+00  4.222325  4.153548  4.153533  0.959780 
  1.968125e+00  4.222325  4.153548  4.153533  0.959780 
  1.968750e+00  4.222325  4.153548  4.153533  0.959780 
  1.969375e+00  4.222325  4.153548  4.153533  0.959780 
  1.970000e+00  4.222325  4.153548  4.153533  0.959780 
  1.970625e+00  4.222325  4.153548  4.153533  0.959780 
  1.971250e+00  4.222325  4.153548  4.153533  0.959780 
  1.971875e+00  4.222325  4.153548  4.153533  0.959780 
  1.972500e+00  4.222325  4.153548  4.153533  0.959780 
  1.973125e+00  4.222325  4.153548  4.153533  0.959780 
  1.973750e+00  4.222324  4.153547  4.153533  0.959780 
  1.974375e+00  4.222324  4.153547  4.153533  0.959780 
  1.975000e+00  4.222324  4.153547  4.153533  0.959780 
  1.975625e+00  4.222324  4.153547  4.153533  0.959780 
  1.976250e+00  4.222324  4.153547  4.153533  0.959780 
  1.976875e+00  4.222324  4.153547  4.153533  0.959780 
  1.977500e+00  4.222324  4.153547  4.153533  0.959780 
  1.978125e+00  4.222324  4.153547  4.153533  0.959780 
  1.978750e+00  4.222324  4.153547  4.153533  0.959780 
  1.979375e+00  4.222324  4.153547  4.153532  0.959780 
  1.980000e+00  4.222324  4.153546  4.153532  0.959780 
  1.980625e+00  4.222323  4.153546  4.153532  0.959780 
  1.981250e+00  4.222323  4.153546  4.153532  0.959780 
  1.981875e+00  4.222323  4.153546  4.153532  0.959780 
  1.982500e+00  4.222323  4.153546  4.153532  0.959780 
  1.983125e+00  4.222323  4.153546  4.153532  0.959780 
  1.983750e+00  4.222323  4.153546  4.153532  0.959780 
  1.984375e+00  4.222323  4.153546  4.153532  0.959780 
  1.985000e+00  4.222323  4.153546  4.153532  0.959780 
  1.985625e+00  4.222323  4.153546  4.153532  0.959780 
  1.986250e+00  4.222323  4.153546  4.153532  0.959780 
  1.986875e+00  4.222323  4.153545  4.153532  0.959780 
  1.987500e+00  4.222322  4.153545  4.153532  0.959780 
  1.988125e+00  4.222322  4.153545  4.153532  0.959780 
  1.988750e+00  4.222322  4.153545  4.153532  0.959780 
  1.989375e+00  4.222322  4.153545  4.153532  0.959780 
  1.990000e+00  4.222322  4.153545  4.153532  0.959780 
  1.990625e+00  4.222322  4.153545  4.153532  0.959780 
  1.991250e+00  4.222322  4.153545  4.153532  0.959780 
  1.991875e+00  4.222322  4.153545  4.153532  0.959780 
  1.992500e+00  4.222322  4.153545  4.153532  0.959780 
  1.993125e+00  4.222322  4.153545  4.153531  0.959780 
  1.993750e+00  4.222322  4.153545  4.153531  0.959780 
  1.994375e+00  4.222321  4.153544  4.153531  0.959780 
  1.995000e+00  4.222321  4.153544  4.153531  0.959780 
  1.995625e+00  4.222321  4.153544  4.153531  0.959780 
  1.996250e+00  4.222321  4.153544  4.153531  0.959780 
  1.996875e+00  4.222321  4.153544  4.153531  0.959780 
  1.997500e+00  4.222321  4.153544  4.153531  0.959780 
  1.998125e+00  4.222321  4.153544  4.153531  0.959780 
  1.998750e+00  4.222321  4.153544  4.153531  0.959780 
